-131	0.768727916	0.456527434	0
-130	0.75066958	0.475778453	0
-129	0.732611244	0.495029472	0
-128	0.714552907	0.514280492	0
-127	0.696494571	0.533531511	0
-126	0.678436235	0.55278253	0
-125	0.660112357	0.572200429	0
-124	0.641468083	0.591653461	0
-123	0.622823809	0.611106492	0
-122	0.604179535	0.630559524	0
-121	0.585535261	0.650012555	0
-120	0.566890987	0.669465587	0
-119	0.547994621	0.680839917	0
-118	0.529098255	0.692214247	0
-117	0.510201888	0.703588577	0
-116	0.491305522	0.714962907	0
-115	0.472409156	0.726337237	0
-114	0.45351279	0.737711567	0
-113	0.434616423	0.749085897	0
-112	0.415720057	0.760460227	0
-111	0.396823691	0.771834557	0
-110	0.377927325	0.783208887	0
-109	0.359030958	0.794583217	0
-108	0.340134592	0.805957547	0
-107	0.321238226	0.817331877	0
-106	0.30234186	0.828706207	0
-105	0.283445494	0.840080538	0
-104	0.264549127	0.851454868	0
-103	0.245652761	0.862829198	0
-102	0.226756395	0.874203528	0
-101	0.207860029	0.885577858	0
-100	0.188963662	0.896952188	0
-99	0.170067296	0.908326518	0
-98	0.15117093	0.919700848	0
-97	0.132274564	0.931075178	0
-96	0.113378197	0.942449508	0
-95	0.094481831	0.953823838	0
-94	0.075585465	0.965198168	0
-93	0.056689099	0.976572498	0
-92	0.037792732	0.987946828	0
-91	0.018896366	0.999321158	0
-90	0	1.010695488	0
-89	-0.018896366	0.999321158	0
-88	-0.037792732	0.987946828	0
-87	-0.056689099	0.976572498	0
-86	-0.075585465	0.965198168	0
-85	-0.094481831	0.953823838	0
-84	-0.113378197	0.942449508	0
-83	-0.132274564	0.931075178	0
-82	-0.15117093	0.919700848	0
-81	-0.170067296	0.908326518	0
-80	-0.188963662	0.896952188	0
-79	-0.207860029	0.885577858	0
-78	-0.226756395	0.874203528	0
-77	-0.245652761	0.862829198	0
-76	-0.264549127	0.851454868	0
-75	-0.283445494	0.840080538	0
-74	-0.30234186	0.828706207	0
-73	-0.321238226	0.817331877	0
-72	-0.340134592	0.805957547	0
-71	-0.359030958	0.794583217	0
-70	-0.377927325	0.783208887	0
-69	-0.396823691	0.771834557	0
-68	-0.415720057	0.760460227	0
-67	-0.434616423	0.749085897	0
-66	-0.45351279	0.737711567	0
-65	-0.472409156	0.726337237	0
-64	-0.491305522	0.714962907	0
-63	-0.510201888	0.703588577	0
-62	-0.529098255	0.692214247	0
-61	-0.547994621	0.680839917	0
-60	-0.566890987	0.669465587	0
-59	-0.585535261	0.650012555	0
-58	-0.604179535	0.630559524	0
-57	-0.622823809	0.611106492	0
-56	-0.641468083	0.591653461	0
-55	-0.660112357	0.572200429	0
-54	-0.678436235	0.55278253	0
-53	-0.696494571	0.533531511	0
-52	-0.714552907	0.514280492	0
-51	-0.732611244	0.495029472	0
-50	-0.75066958	0.475778453	0
-49	-0.768727916	0.456527434	0
-48	-0.786786253	0.437276415	0
-47	-0.804844589	0.418025395	0
-46	-0.825483039	0.399183234	0
-45	-0.849939416	0.381499502	0
-44	-0.874395793	0.36381577	0
-43	-0.898852171	0.346132038	0
-42	-0.923308548	0.328448306	0
-41	-0.947764925	0.310764574	0
-40	-0.97590223	0.293080842	0
-39	-1.009793043	0.277135397	0
-38	-1.043683856	0.261450696	0
-37	-1.077574668	0.245765995	0
-36	-1.111465481	0.230081293	0
-35	-1.145356293	0.214396592	0
-34	-1.183086487	0.19994011	0
-33	-1.223327935	0.186515332	0
-32	-1.263569384	0.173090555	0
-31	-1.303810833	0.159665778	0
-30	-1.344052281	0.146241	0
-29	-1.38319478	0.132816223	0
-28	-1.414497944	0.119391445	0
-27	-1.445801109	0.108887982	0
-26	-1.416193182	0.099248569	0
-25	-1.386585255	0.089609157	0
-24	-1.356484193	0.079969744	0
-23	-1.310561694	0.070330331	0
-22	-1.264639196	0.062987356	0
-21	-1.218716697	0.05675556	0
-20	-1.168338615	0.050523765	0
-19	-1.108809451	0.044291969	0
-18	-1.049280286	0.039382803	0
-17	-0.989751121	0.037076229	0
-16	-0.927282985	0.034769655	0
-15	-0.855847987	0.032463081	0
-14	-0.784412989	0.030286508	0
-13	-0.712977992	0.029688507	0
-12	-0.637629364	0.029090507	0
-11	-0.542653287	0.028492506	0
-10	-0.447677211	0.027894505	0
-9	-0.363226515	0.025410503	0
-8	-0.278775818	0.0229805	0
-7	-0.194325122	0.0229805	0
-6	-0.109874425	0.0229805	0
-5	-0.017472832	0.0229805	0
-4	0.08404006	0.0229805	0
-3	0.185552951	0.0229805	0
-2	0.287065843	0.0229805	0
-1	0.387541406	0.0229805	0
0	0.482517483	0.023	0
1	0.577493559	0.023598001	0
2	0.672469636	0.024196002	0
3	0.747818264	0.024794002	0
4	0.819253261	0.025392003	0
5	0.890688259	0.027568576	0
6	0.962123257	0.02987515	0
7	1.024591393	0.032181724	0
8	1.084120558	0.034488298	0
9	1.143649723	0.039397464	0
10	1.203178887	0.04562926	0
11	1.253556969	0.051861055	0
12	1.299479468	0.058092851	0
13	1.345401966	0.065435826	0
14	1.391324465	0.075075239	0
15	1.421425527	0.084714652	0
16	1.451033454	0.094354064	0
17	1.480641381	0.103993477	0
18	1.449338216	0.11449694	0
19	1.418035052	0.127921718	0
20	1.378892553	0.141346495	0
21	1.338651105	0.154771273	0
22	1.298409656	0.16819605	0
23	1.258168207	0.181620827	0
24	1.217926759	0.195045605	0
25	1.180196565	0.209502087	0
26	1.146305753	0.225186788	0
27	1.11241494	0.24087149	0
28	1.078524128	0.256556191	0
29	1.044633315	0.272240892	0
30	1.010742502	0.288186337	0
31	0.982605197	0.305870069	0
32	0.95814882	0.323553801	0
33	0.933692443	0.341237533	0
34	0.909236065	0.358921265	0
35	0.884779688	0.376604997	0
36	0.860323311	0.394288729	0
37	0.839684861	0.41313089	0
38	0.821626525	0.43238191	0
39	0.803568188	0.451632929	0
40	0.785509852	0.470883948	0
41	0.767451516	0.490134967	0
42	0.749393179	0.509385987	0
43	0.731334843	0.528637006	0
44	0.713276507	0.547888025	0
45	0.694952629	0.567305924	0
46	0.676308355	0.586758956	0
47	0.657664081	0.606211987	0
48	0.639019807	0.625665019	0
49	0.620375533	0.64511805	0
50	0.601731259	0.664571082	0
51	0.583086985	0.683449323	0
52	0.564885497	0.701777233	0
53	0.548227883	0.720105143	0
54	0.53157027	0.738433054	0
55	0.514912656	0.756760964	0
56	0.498255043	0.775088874	0
57	0.481597429	0.79263301	0
58	0.464939815	0.810070707	0
59	0.446194963	0.827508405	0
60	0.426068076	0.844946102	0
61	0.411865807	0.850471082	0
62	0.397663538	0.855996061	0
63	0.383461268	0.861521041	0
64	0.369258999	0.86704602	0
65	0.35505673	0.872571	0
66	0.340854461	0.878095979	0
67	0.326652192	0.883620959	0
68	0.312449922	0.889145938	0
69	0.298247653	0.894670918	0
70	0.284045384	0.900195897	0
71	0.269843115	0.905720877	0
72	0.255640846	0.911245856	0
73	0.241438576	0.916770836	0
74	0.227236307	0.922295815	0
75	0.213034038	0.927820795	0
76	0.198831769	0.933345775	0
77	0.1846295	0.938870754	0
78	0.17042723	0.944395734	0
79	0.156224961	0.949920713	0
80	0.142022692	0.955445693	0
81	0.127820423	0.960970672	0
82	0.113618154	0.966495652	0
83	0.099415884	0.972020631	0
84	0.085213615	0.977545611	0
85	0.071011346	0.98307059	0
86	0.056809077	0.98859557	0
87	0.042606808	0.994120549	0
88	0.028404538	0.999645529	0
89	0.014202269	1.005170508	0
90	0	1.010695488	0
91	-0.014202269	1.005170508	0
92	-0.028404538	0.999645529	0
93	-0.042606808	0.994120549	0
94	-0.056809077	0.98859557	0
95	-0.071011346	0.98307059	0
96	-0.085213615	0.977545611	0
97	-0.099415884	0.972020631	0
98	-0.113618154	0.966495652	0
99	-0.127820423	0.960970672	0
100	-0.142022692	0.955445693	0
101	-0.156224961	0.949920713	0
102	-0.17042723	0.944395734	0
103	-0.1846295	0.938870754	0
104	-0.198831769	0.933345775	0
105	-0.213034038	0.927820795	0
106	-0.227236307	0.922295815	0
107	-0.241438576	0.916770836	0
108	-0.255640846	0.911245856	0
109	-0.269843115	0.905720877	0
110	-0.284045384	0.900195897	0
111	-0.298247653	0.894670918	0
112	-0.312449922	0.889145938	0
113	-0.326652192	0.883620959	0
114	-0.340854461	0.878095979	0
115	-0.35505673	0.872571	0
116	-0.369258999	0.86704602	0
117	-0.383461268	0.861521041	0
118	-0.397663538	0.855996061	0
119	-0.411865807	0.850471082	0
120	-0.426068076	0.844946102	0
121	-0.446194963	0.827508405	0
122	-0.464939815	0.810070707	0
123	-0.481597429	0.79263301	0
124	-0.498255043	0.775088874	0
125	-0.514912656	0.756760964	0
126	-0.53157027	0.738433054	0
127	-0.548227883	0.720105143	0
128	-0.564885497	0.701777233	0
129	-0.583086985	0.683449323	0
130	-0.601731259	0.664571082	0
131	-0.620375533	0.64511805	0
132	-0.639019807	0.625665019	0
133	-0.657664081	0.606211987	0
134	-0.676308355	0.586758956	0
135	-0.694952629	0.567305924	0
136	-0.713276507	0.547888025	0
137	-0.731334843	0.528637006	0
138	-0.749393179	0.509385987	0
139	-0.767451516	0.490134967	0
140	-0.785509852	0.470883948	0
141	-0.803568188	0.451632929	0
142	-0.821626525	0.43238191	0
143	-0.839684861	0.41313089	0
144	-0.860323311	0.394288729	0
145	-0.884779688	0.376604997	0
146	-0.909236065	0.358921265	0
147	-0.933692443	0.341237533	0
148	-0.95814882	0.323553801	0
149	-0.982605197	0.305870069	0
150	-1.010742502	0.288186337	0
151	-1.044633315	0.272240892	0
152	-1.078524128	0.256556191	0
153	-1.11241494	0.24087149	0
154	-1.146305753	0.225186788	0
155	-1.180196565	0.209502087	0
156	-1.217926759	0.195045605	0
157	-1.258168207	0.181620827	0
158	-1.298409656	0.16819605	0
159	-1.338651105	0.154771273	0
160	-1.378892553	0.141346495	0
161	-1.418035052	0.127921718	0
162	-1.449338216	0.11449694	0
163	-1.480641381	0.103993477	0
164	-1.451033454	0.094354064	0
165	-1.421425527	0.084714652	0
166	-1.391324465	0.075075239	0
167	-1.345401966	0.065435826	0
168	-1.299479468	0.058092851	0
169	-1.253556969	0.051861055	0
170	-1.203178887	0.04562926	0
171	-1.143649723	0.039397464	0
172	-1.084120558	0.034488298	0
173	-1.024591393	0.032181724	0
174	-0.962123257	0.02987515	0
175	-0.890688259	0.027568576	0
176	-0.819253261	0.025392003	0
177	-0.747818264	0.024794002	0
178	-0.672469636	0.024196002	0
179	-0.577493559	0.023598001	0
180	-0.482517483	0.023	0

Reynolds Number: 1e6
BV Dyn. Stall Model - Positive Stall AOA (deg): 0.0
BV Dyn. Stall Model - Negative Stall AOA (deg): -10.0
LB Dyn. Stall Model - Lift Coeff. Slope at Zero Lift AOA (per radian): 5.330
LB Dyn. Stall Model - Positive Critical Lift Coeff.: 1.5
LB Dyn. Stall Model - Negative Critical Lift Coeff.: -1.5
AOA (deg) CL CD Cm25
-180	-0.482517483	0.012304512	0
-179	-0.387541406	0.012285012	0
-178	-0.287065843	0.012285012	0
-177	-0.185552951	0.012285012	0
-176	-0.08404006	0.012285012	0
-175	0.017472832	0.012285012	0
-174	0.109874425	0.012285012	0
-173	0.194325122	0.012285012	0
-172	0.278775818	0.012285012	0
-171	0.363226515	0.014715015	0
-170	0.447677211	0.017199017	0
-169	0.542653287	0.017797018	0
-168	0.637629364	0.018395019	0
-167	0.712977992	0.018993019	0
-166	0.784412989	0.01959102	0
-165	0.855847987	0.021767593	0
-164	0.927282985	0.024074167	0
-163	0.989751121	0.026380741	0
-162	1.049280286	0.028687315	0
-161	1.108809451	0.033596481	0
-160	1.168338615	0.039828277	0
-159	1.218716697	0.046060072	0
-158	1.264639196	0.052291868	0
-157	1.310561694	0.059634843	0
-156	1.356484193	0.069274256	0
-155	1.386585255	0.078913669	0
-154	1.416193182	0.088553081	0
-153	1.445801109	0.098192494	0
-152	1.414497944	0.108695957	0
-151	1.38319478	0.122120735	0
-150	1.344052281	0.135545512	0
-149	1.303810833	0.14897029	0
-148	1.263569384	0.162395067	0
-147	1.223327935	0.175819844	0
-146	1.183086487	0.189244622	0
-145	1.145356293	0.203701104	0
-144	1.111465481	0.219385805	0
-143	1.077574668	0.235070507	0
-142	1.043683856	0.250755208	0
-141	1.009793043	0.266439909	0
-140	0.97590223	0.282385354	0
-139	0.947764925	0.300069086	0
-138	0.923308548	0.317752818	0
-137	0.898852171	0.33543655	0
-136	0.874395793	0.353120282	0
-135	0.849939416	0.370804014	0
-134	0.825483039	0.388487746	0
-133	0.804844589	0.407329907	0
-132	0.786786253	0.426580927	0
-131	0.768727916	0.445831946	0
-130	0.75066958	0.465082965	0
-129	0.732611244	0.484333984	0
-128	0.714552907	0.503585004	0
-127	0.696494571	0.522836023	0
-126	0.678436235	0.542087042	0
-125	0.660112357	0.561504941	0
-124	0.641468083	0.580957973	0
-123	0.622823809	0.600411004	0
-122	0.604179535	0.619864036	0
-121	0.585535261	0.639317067	0
-120	0.566890987	0.658770099	0
-119	0.547994621	0.670144429	0
-118	0.529098255	0.681518759	0
-117	0.510201888	0.692893089	0
-116	0.491305522	0.704267419	0
-115	0.472409156	0.715641749	0
-114	0.45351279	0.727016079	0
-113	0.434616423	0.738390409	0
-112	0.415720057	0.749764739	0
-111	0.396823691	0.761139069	0
-110	0.377927325	0.772513399	0
-109	0.359030958	0.783887729	0
-108	0.340134592	0.795262059	0
-107	0.321238226	0.806636389	0
-106	0.30234186	0.818010719	0
-105	0.283445494	0.82938505	0
-104	0.264549127	0.84075938	0
-103	0.245652761	0.85213371	0
-102	0.226756395	0.86350804	0
-101	0.207860029	0.87488237	0
-100	0.188963662	0.8862567	0
-99	0.170067296	0.89763103	0
-98	0.15117093	0.90900536	0
-97	0.132274564	0.92037969	0
-96	0.113378197	0.93175402	0
-95	0.094481831	0.94312835	0
-94	0.075585465	0.95450268	0
-93	0.056689099	0.96587701	0
-92	0.037792732	0.97725134	0
-91	0.018896366	0.98862567	0
-90	0	1	0
-89	-0.018896366	0.98862567	0
-88	-0.037792732	0.97725134	0
-87	-0.056689099	0.96587701	0
-86	-0.075585465	0.95450268	0
-85	-0.094481831	0.94312835	0
-84	-0.113378197	0.93175402	0
-83	-0.132274564	0.92037969	0
-82	-0.15117093	0.90900536	0
-81	-0.170067296	0.89763103	0
-80	-0.188963662	0.8862567	0
-79	-0.207860029	0.87488237	0
-78	-0.226756395	0.86350804	0
-77	-0.245652761	0.85213371	0
-76	-0.264549127	0.84075938	0
-75	-0.283445494	0.82938505	0
-74	-0.30234186	0.818010719	0
-73	-0.321238226	0.806636389	0
-72	-0.340134592	0.795262059	0
-71	-0.359030958	0.783887729	0
-70	-0.377927325	0.772513399	0
-69	-0.396823691	0.761139069	0
-68	-0.415720057	0.749764739	0
-67	-0.434616423	0.738390409	0
-66	-0.45351279	0.727016079	0
-65	-0.472409156	0.715641749	0
-64	-0.491305522	0.704267419	0
-63	-0.510201888	0.692893089	0
-62	-0.529098255	0.681518759	0
-61	-0.547994621	0.670144429	0
-60	-0.566890987	0.658770099	0
-59	-0.585535261	0.639317067	0
-58	-0.604179535	0.619864036	0
-57	-0.622823809	0.600411004	0
-56	-0.641468083	0.580957973	0
-55	-0.660112357	0.561504941	0
-54	-0.678436235	0.542087042	0
-53	-0.696494571	0.522836023	0
-52	-0.714552907	0.503585004	0
-51	-0.732611244	0.484333984	0
-50	-0.75066958	0.465082965	0
-49	-0.768727916	0.445831946	0
-48	-0.786786253	0.426580927	0
-47	-0.804844589	0.407329907	0
-46	-0.825483039	0.388487746	0
-45	-0.849939416	0.370804014	0
-44	-0.874395793	0.353120282	0
-43	-0.898852171	0.33543655	0
-42	-0.923308548	0.317752818	0
-41	-0.947764925	0.300069086	0
-40	-0.97590223	0.282385354	0
-39	-1.009793043	0.266439909	0
-38	-1.043683856	0.250755208	0
-37	-1.077574668	0.235070507	0
-36	-1.111465481	0.219385805	0
-35	-1.145356293	0.203701104	0
-34	-1.183086487	0.189244622	0
-33	-1.223327935	0.175819844	0
-32	-1.263569384	0.162395067	0
-31	-1.303810833	0.14897029	0
-30	-1.344052281	0.135545512	0
-29	-1.38319478	0.122120735	0
-28	-1.414497944	0.108695957	0
-27	-1.445801109	0.098192494	0
-26	-1.416193182	0.088553081	0
-25	-1.386585255	0.078913669	0
-24	-1.356484193	0.069274256	0
-23	-1.310561694	0.059634843	0
-22	-1.264639196	0.052291868	0
-21	-1.218716697	0.046060072	0
-20	-1.168338615	0.039828277	0
-19	-1.108809451	0.033596481	0
-18	-1.049280286	0.028687315	0
-17	-0.989751121	0.026380741	0
-16	-0.927282985	0.024074167	0
-15	-0.855847987	0.021767593	0
-14	-0.784412989	0.01959102	0
-13	-0.712977992	0.018993019	0
-12	-0.637629364	0.018395019	0
-11	-0.542653287	0.017797018	0
-10	-0.447677211	0.017199017	0
-9	-0.363226515	0.014715015	0
-8	-0.278775818	0.012285012	0
-7	-0.194325122	0.012285012	0
-6	-0.109874425	0.012285012	0
-5	-0.017472832	0.012285012	0
-4	0.08404006	0.012285012	0
-3	0.185552951	0.012285012	0
-2	0.287065843	0.012285012	0
-1	0.387541406	0.012285012	0
0	0.482517483	0.012304512	0
1	0.577493559	0.012902513	0
2	0.672469636	0.013500514	0
3	0.747818264	0.014098514	0
4	0.819253261	0.014696515	0
5	0.890688259	0.016873088	0
6	0.962123257	0.019179662	0
7	1.024591393	0.021486236	0
8	1.084120558	0.02379281	0
9	1.143649723	0.028701976	0
10	1.203178887	0.034933772	0
11	1.253556969	0.041165567	0
12	1.299479468	0.047397363	0
13	1.345401966	0.054740338	0
14	1.391324465	0.064379751	0
15	1.421425527	0.074019164	0
16	1.451033454	0.083658576	0
17	1.480641381	0.093297989	0
18	1.449338216	0.103801452	0
19	1.418035052	0.11722623	0
20	1.378892553	0.130651007	0
21	1.338651105	0.144075785	0
22	1.298409656	0.157500562	0
23	1.258168207	0.170925339	0
24	1.217926759	0.184350117	0
25	1.180196565	0.198806599	0
26	1.146305753	0.2144913	0
27	1.11241494	0.230176002	0
28	1.078524128	0.245860703	0
29	1.044633315	0.261545404	0
30	1.010742502	0.277490849	0
31	0.982605197	0.295174581	0
32	0.95814882	0.312858313	0
33	0.933692443	0.330542045	0
34	0.909236065	0.348225777	0
35	0.884779688	0.365909509	0
36	0.860323311	0.383593241	0
37	0.839684861	0.402435402	0
38	0.821626525	0.421686422	0
39	0.803568188	0.440937441	0
40	0.785509852	0.46018846	0
41	0.767451516	0.479439479	0
42	0.749393179	0.498690499	0
43	0.731334843	0.517941518	0
44	0.713276507	0.537192537	0
45	0.694952629	0.556610436	0
46	0.676308355	0.576063468	0
47	0.657664081	0.595516499	0
48	0.639019807	0.614969531	0
49	0.620375533	0.634422562	0
50	0.601731259	0.653875594	0
51	0.583086985	0.672753835	0
52	0.564885497	0.691081745	0
53	0.548227883	0.709409655	0
54	0.53157027	0.727737566	0
55	0.514912656	0.746065476	0
56	0.498255043	0.764393386	0
57	0.481597429	0.781937522	0
58	0.464939815	0.799375219	0
59	0.446194963	0.816812917	0
60	0.426068076	0.834250614	0
61	0.411865807	0.839775594	0
62	0.397663538	0.845300573	0
63	0.383461268	0.850825553	0
64	0.369258999	0.856350532	0
65	0.35505673	0.861875512	0
66	0.340854461	0.867400491	0
67	0.326652192	0.872925471	0
68	0.312449922	0.87845045	0
69	0.298247653	0.88397543	0
70	0.284045384	0.889500409	0
71	0.269843115	0.895025389	0
72	0.255640846	0.900550368	0
73	0.241438576	0.906075348	0
74	0.227236307	0.911600327	0
75	0.213034038	0.917125307	0
76	0.198831769	0.922650287	0
77	0.1846295	0.928175266	0
78	0.17042723	0.933700246	0
79	0.156224961	0.939225225	0
80	0.142022692	0.944750205	0
81	0.127820423	0.950275184	0
82	0.113618154	0.955800164	0
83	0.099415884	0.961325143	0
84	0.085213615	0.966850123	0
85	0.071011346	0.972375102	0
86	0.056809077	0.977900082	0
87	0.042606808	0.983425061	0
88	0.028404538	0.988950041	0
89	0.014202269	0.99447502	0
90	0	1	0
91	-0.014202269	0.99447502	0
92	-0.028404538	0.988950041	0
93	-0.042606808	0.983425061	0
94	-0.056809077	0.977900082	0
95	-0.071011346	0.972375102	0
96	-0.085213615	0.966850123	0
97	-0.099415884	0.961325143	0
98	-0.113618154	0.955800164	0
99	-0.127820423	0.950275184	0
100	-0.142022692	0.944750205	0
101	-0.156224961	0.939225225	0
102	-0.17042723	0.933700246	0
103	-0.1846295	0.928175266	0
104	-0.198831769	0.922650287	0
105	-0.213034038	0.917125307	0
106	-0.227236307	0.911600327	0
107	-0.241438576	0.906075348	0
108	-0.255640846	0.900550368	0
109	-0.269843115	0.895025389	0
110	-0.284045384	0.889500409	0
111	-0.298247653	0.88397543	0
112	-0.312449922	0.87845045	0
113	-0.326652192	0.872925471	0
114	-0.340854461	0.867400491	0
115	-0.35505673	0.861875512	0
116	-0.369258999	0.856350532	0
117	-0.383461268	0.850825553	0
118	-0.397663538	0.845300573	0
119	-0.411865807	0.839775594	0
120	-0.426068076	0.834250614	0
121	-0.446194963	0.816812917	0
122	-0.464939815	0.799375219	0
123	-0.481597429	0.781937522	0
124	-0.498255043	0.764393386	0
125	-0.514912656	0.746065476	0
126	-0.53157027	0.727737566	0
127	-0.548227883	0.709409655	0
128	-0.564885497	0.691081745	0
129	-0.583086985	0.672753835	0
130	-0.601731259	0.653875594	0
131	-0.620375533	0.634422562	0
132	-0.639019807	0.614969531	0
133	-0.657664081	0.595516499	0
134	-0.676308355	0.576063468	0
135	-0.694952629	0.556610436	0
136	-0.713276507	0.537192537	0
137	-0.731334843	0.517941518	0
138	-0.749393179	0.498690499	0
139	-0.767451516	0.479439479	0
140	-0.785509852	0.46018846	0
141	-0.803568188	0.440937441	0
142	-0.821626525	0.421686422	0
143	-0.839684861	0.402435402	0
144	-0.860323311	0.383593241	0
145	-0.884779688	0.365909509	0
146	-0.909236065	0.348225777	0
147	-0.933692443	0.330542045	0
148	-0.95814882	0.312858313	0
149	-0.982605197	0.295174581	0
150	-1.010742502	0.277490849	0
151	-1.044633315	0.261545404	0
152	-1.078524128	0.245860703	0
153	-1.11241494	0.230176002	0
154	-1.146305753	0.2144913	0
155	-1.180196565	0.198806599	0
156	-1.217926759	0.184350117	0
157	-1.258168207	0.170925339	0
158	-1.298409656	0.157500562	0
159	-1.338651105	0.144075785	0
160	-1.378892553	0.130651007	0
161	-1.418035052	0.11722623	0
162	-1.449338216	0.103801452	0
163	-1.480641381	0.093297989	0
164	-1.451033454	0.083658576	0
165	-1.421425527	0.074019164	0
166	-1.391324465	0.064379751	0
167	-1.345401966	0.054740338	0
168	-1.299479468	0.047397363	0
169	-1.253556969	0.041165567	0
170	-1.203178887	0.034933772	0
171	-1.143649723	0.028701976	0
172	-1.084120558	0.02379281	0
173	-1.024591393	0.021486236	0
174	-0.962123257	0.019179662	0
175	-0.890688259	0.016873088	0
176	-0.819253261	0.014696515	0
177	-0.747818264	0.014098514	0
178	-0.672469636	0.013500514	0
179	-0.577493559	0.012902513	0
180	-0.482517483	0.012304512	0
